Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-02,11.990510602153698,13.704000698598517,11.88072163569485,13.402081489562988,7207794,0.0,0.0
2001-02-05,13.4883424525562,15.052833729540435,13.4883424525562,14.923439025878906,4735638,0.0,0.0
2001-02-06,15.041068849191362,15.205752271462762,13.723603265925057,13.95102310180664,8661906,0.0,0.0
2001-02-07,14.14315708059419,14.89207417114486,14.107868343353397,14.723469734191895,6094080,0.0,0.0
2001-02-08,14.515654295960315,15.370437522078744,14.217655156649142,15.135175704956055,3548664,0.0,0.0
2001-02-09,15.13517588214223,15.605699521895984,14.899914959717973,14.997941017150879,3289644,0.0,0.0
2001-02-12,14.978336835806111,15.284177951637503,14.750917830567506,14.86462688446045,5861772,0.0,0.0
2001-02-13,14.970491964783262,15.127334360374858,13.841235511558661,13.947103500366211,3005676,0.0,0.0
2001-02-14,14.115710249557985,14.49997077215452,13.958868725412001,14.260787963867188,2020650,0.0,0.0
2001-02-15,14.413709709807433,15.037153092274943,14.413709709807433,14.911680221557617,2932620,0.0,0.0
2001-02-16,14.99402049449295,15.135176334201466,14.562707444320374,14.766600608825684,1650816,0.0,0.0
2001-02-19,14.899914228423107,15.762541158117722,14.35097030813703,15.468463897705078,3611814,0.0,0.0
2001-02-20,15.664515626520819,16.389906866193808,15.32338669151378,16.01740837097168,5065308,0.0,0.0
2001-02-21,16.07622507539084,16.15464628965361,14.89991673342934,14.990100860595703,4189458,0.0,0.0
2001-02-22,15.056759259031871,15.441019823980259,14.119632776569231,14.617603302001953,4765098,0.0,0.0
2001-02-23,14.586234706771632,14.978337191985174,13.880449156443973,14.017684936523438,6649422,0.0,0.0
2001-02-26,14.115709021814839,14.578390714968007,13.645185387754344,13.727526664733887,1743540,0.0,0.0
2001-02-27,13.954950144318916,14.037291442560717,12.782561726885955,13.18642807006836,3100410,0.0,0.0
2001-02-28,13.327580708113272,14.272547936809088,13.174660186256084,13.798104286193848,3202950,0.0,0.0
2001-03-01,13.87260639819488,14.547023243348564,13.87260639819488,14.398024559020996,2570262,0.0,0.0
2001-03-02,14.464680921269336,16.699667307910055,14.464680921269336,16.06053924560547,7816638,0.0,0.0
2001-03-05,16.31148418463763,16.70358839521321,15.60569875948778,15.986039161682129,2269662,0.0,0.0
2001-03-06,15.98603916168213,15.98603916168213,15.98603916168213,15.986039161682129,0,0.0,0.0
2001-03-07,16.154642810556258,16.23306400793007,14.468600528807238,15.429251670837402,4044078,0.0,0.0
2001-03-08,15.684117734721749,16.209536656160644,15.370434769759648,15.789986610412598,1474428,0.0,0.0
2001-03-09,15.786070597020437,15.809596424262875,14.899917642430268,15.335152626037598,1361256,0.0,0.0
2001-03-12,14.99793878741433,15.213594825271572,14.50780947056972,14.63720417022705,911880,0.0,0.0
2001-03-13,14.507807590799683,14.797964711864237,12.860975309874673,14.2176513671875,1676130,0.0,0.0
2001-03-14,14.115711304307432,14.115711304307432,12.076774927867662,12.210090637207031,2680830,0.0,0.0
2001-03-15,11.26904317273011,13.135453224182129,11.26904317273011,13.135453224182129,1200,0.0,0.0
2001-03-16,12.547296108865266,13.009977783571204,12.468875805466023,12.551217079162598,1424964,0.0,0.0
2001-03-19,12.62571425856271,12.93155527429962,12.390452491043499,12.562978744506836,541848,0.0,0.0
2001-03-20,12.62571425210183,12.778634759892032,11.998350137339918,12.4531888961792,690474,0.0,0.0
2001-03-21,12.453187850557873,13.445209236908084,12.453187850557873,13.319735527038574,1476738,0.0,0.0
2001-03-22,13.331502998964659,13.676553799966026,12.872743151962025,12.931558609008789,1021644,0.0,0.0
2001-03-23,13.096238908938297,13.174660103091698,12.233612952870862,12.770793914794922,967578,0.0,0.0
2001-03-26,12.555136834613725,13.151134134117493,12.40221721290921,13.045266151428223,475434,0.0,0.0
2001-03-27,13.127607095751825,14.115706747572386,13.127607095751825,14.021601676940918,1461984,0.0,0.0
2001-03-28,14.037288200943275,14.880310333277903,13.966709833398491,14.668574333190918,1335966,0.0,0.0
2001-03-29,14.42939525167031,16.311489426063698,14.42939525167031,16.0919132232666,3412362,0.0,0.0
2001-03-30,15.919378080974964,15.919378080974964,14.805805719441718,14.9469633102417,1900596,0.0,0.0
2001-04-02,13.88044693701378,14.15491845328577,13.649106094900045,13.939262390136719,1333488,0.0,0.0
2001-04-03,13.958870895787987,14.899918392076005,13.80202934725571,14.656814575195312,849024,0.0,0.0
2001-04-04,14.515658197614373,14.664656909866613,14.005923824353186,14.100028038024902,879138,0.0,0.0
2001-04-05,14.100028038024904,14.100028038024904,14.100028038024904,14.100028038024902,0,0.0,0.0
2001-04-06,15.099889755249023,15.099889755249023,15.099889755249023,15.099889755249023,10800,0.0,0.0
2001-04-09,15.135170268569276,15.51159047668375,14.688173515064056,14.895988464355469,393498,0.0,0.0
2001-04-10,14.899912471759645,15.37043513549382,14.43723085026578,15.193988800048828,1084362,0.0,0.0
2001-04-11,15.292021510861932,15.292021510861932,14.664656226649994,14.696024894714355,377370,0.0,0.0
2001-04-12,14.448995643138,15.095965624097987,14.115708675490641,14.56662654876709,933180,0.0,0.0
2001-04-13,14.566626548767088,14.566626548767088,14.566626548767088,14.56662654876709,0,0.0,0.0
2001-04-16,15.033228379348948,15.056754198803585,14.586230630090972,14.892070770263672,355326,0.0,0.0
2001-04-17,14.939125293151603,15.997803463532426,14.939125293151603,15.75469970703125,1957830,0.0,0.0
2001-04-18,16.78200912475586,16.78200912475586,16.78200912475586,16.78200912475586,150,0.0,0.0
2001-04-19,18.036739417121723,18.35042245047433,15.762542361304872,16.05661964416504,2049162,0.0,0.0
2001-04-20,16.19385138496958,17.244689253980745,16.11543198795751,16.668296813964844,1133004,0.0,0.0
2001-04-23,16.625165618767788,16.86042740485839,15.70372422154791,16.26443099975586,1285716,0.0,0.0
2001-04-24,16.311481860772524,16.54674363563852,15.927221440466035,16.16248321533203,838446,0.0,0.0
2001-04-25,16.076226339999497,16.852591217046477,16.076226339999497,16.57419776916504,1237188,0.0,0.0
2001-04-26,16.699668561768195,16.938852267050443,16.07622433462485,16.10367202758789,731496,0.0,0.0
2001-04-27,16.037016620164945,16.037016620164945,14.821497575991328,15.441020011901855,932316,0.0,0.0
2001-04-30,15.605699450537054,15.864488887142468,15.292018222072393,15.3978853225708,693792,0.0,0.0
2001-05-01,15.3978853225708,15.3978853225708,15.3978853225708,15.3978853225708,0,0.0,0.0
2001-05-02,16.609485626220703,16.609485626220703,16.609485626220703,16.609485626220703,300,0.0,0.0
2001-05-03,15.684121603724199,15.891937539164962,15.429254019639497,15.680201530456543,1568172,0.0,0.0
2001-05-04,14.554862087117751,16.91924285888672,14.554862087117751,16.91924285888672,180,0.0,0.0
2001-05-07,16.076221772904336,16.23306416921024,15.664513623685234,15.746856689453125,935832,0.0,0.0
2001-05-08,15.684123039245605,15.793912024368806,15.331230257400788,15.684123039245605,1063236,0.0,0.0
2001-05-09,15.833122170667837,16.068384005031962,15.378282384909813,15.597860336303711,2174790,0.0,0.0
2001-05-10,15.597860451867719,15.597860451867719,15.03323168622943,15.233203887939453,466134,0.0,0.0
2001-05-11,15.068525442457844,15.590020979899835,14.994025182513202,15.111655235290527,777528,0.0,0.0
2001-05-14,15.135175602005615,15.370437417528036,15.07636014812501,15.182229042053223,251682,0.0,0.0
2001-05-15,14.87639234613933,15.688045979310965,14.037291016085769,15.664518356323242,998472,0.0,0.0
2001-05-16,15.801750861204356,15.907619751896,15.393964564387895,15.468463897705078,641430,0.0,0.0
2001-05-17,15.539046515132764,16.233068281677028,15.535124646524265,15.962516784667969,2121822,0.0,0.0
2001-05-18,16.052692923453368,16.89571481111285,15.911536229332528,16.44871711730957,2380590,0.0,0.0
2001-05-21,16.703584982943678,16.703584982943678,15.997799701974225,16.099746704101562,397686,0.0,0.0
2001-05-22,16.07622366890959,16.23306608371325,15.8409618416094,15.91938304901123,306954,0.0,0.0
2001-05-23,15.91938304901123,15.91938304901123,15.91938304901123,15.91938304901123,600000,0.0,0.0
2001-05-24,16.037014121742946,16.150724963348836,15.613543905345102,16.01740837097168,470496,0.0,0.0
2001-05-25,16.076226560648255,16.076226560648255,15.213600303682949,15.339073181152344,511944,0.0,0.0
2001-05-28,15.762539863586424,15.762539863586424,15.762539863586424,15.762539863586426,1710000,0.0,0.0
2001-05-29,16.07622584563684,16.78201142310106,15.856649666010554,15.962516784667969,2581536,0.0,0.0
2001-05-30,16.076224433480032,16.42127704449635,15.10773118129748,15.331229209899902,2737572,0.0,0.0
2001-05-31,15.135171878618078,15.637064944526218,15.135171878618078,15.299856185913086,730248,0.0,0.0
2001-06-01,15.29201400226072,15.362593246386895,14.864621157911952,14.9469633102417,946164,0.0,0.0
2001-06-04,14.997939296152401,15.421411241299895,14.899913249967886,15.350831985473633,834282,0.0,0.0
2001-06-05,15.350831985473633,15.350831985473633,15.350831985473633,15.350831985473633,348000,0.0,0.0
2001-06-06,14.507812816002454,14.80581108576339,13.84123790422586,14.033369064331055,1543524,0.0,0.0
2001-06-07,14.115710445131992,14.229420394659067,13.331503710989525,13.406003952026367,1551678,0.0,0.0
2001-06-08,13.409924827107602,14.272550972070038,13.17466298803554,13.833395957946777,2244708,0.0,0.0
2001-06-11,14.088260167603622,14.605836301812841,14.03728665846341,14.429389953613281,1809294,0.0,0.0
2001-06-12,14.40978438358532,15.00970175802368,14.311758340328467,14.95480728149414,1768764,0.0,0.0
2001-06-13,15.005781573405562,15.005781573405562,14.703862385418638,14.856782913208008,951954,0.0,0.0
2001-06-14,14.821491930345559,14.89991222341879,14.44899351897968,14.578388214111328,1058154,0.0,0.0
2001-06-15,14.409788877764038,14.978337772598458,14.350973412956838,14.774444580078125,1067274,0.0,0.0
2001-06-18,14.978751482528116,15.022818661781363,14.526063452290398,14.730374336242676,323112,0.666667,0.0
2001-06-19,14.742392539978027,14.742392539978027,14.742392539978027,14.742392539978027,1200,0.0,0.0
2001-06-20,14.894625018741934,15.960243935245703,14.82251475101089,15.17104434967041,1014972,0.0,0.0
2001-06-21,15.143000482411564,15.375353522122563,15.022817938900362,15.215109825134277,932880,0.0,0.0
2001-06-22,15.223122676087337,15.223122676087337,14.830526835582626,15.066884994506836,231594,0.0,0.0
2001-06-25,14.902635822682965,15.062878607345748,14.502027027185875,14.570130348205566,124752,0.0,0.0
2001-06-26,14.425912710438354,15.263184576414284,14.421906686375701,15.211105346679688,598704,0.0,0.0
2001-06-27,15.503551607673971,15.503551607673971,14.82652245420716,15.042851448059082,308538,0.0,0.0
2001-06-28,14.994780944384841,15.463492320842864,14.582153921877348,14.83053207397461,583020,0.0,0.0
2001-06-29,15.06288074679924,15.223124471142278,14.662272811321941,15.054868698120117,1035564,0.0,0.0
2001-07-02,15.138996384992241,15.223123809386164,14.854564084646814,15.07890510559082,66672,0.0,0.0
2001-07-03,15.05486778756935,15.263184708307865,14.98676446099565,15.223123550415039,1806522,0.0,0.0
2001-07-04,15.207099772874676,15.223123869599728,14.782454791219683,14.890619277954102,589302,0.0,0.0
2001-07-05,14.942697291641686,14.942697291641686,14.822514734781725,14.866581916809082,112416,0.0,0.0
2001-07-06,14.682301041129273,14.682301041129273,14.113437405930837,14.25765609741211,294330,0.0,0.0
2001-07-09,14.025305537251182,14.39787223738943,14.02129951271681,14.337780952453613,21864,0.0,0.0
2001-07-10,14.417899801106916,14.421905824930281,14.221600966081752,14.25765609741211,35742,0.0,0.0
2001-07-11,14.341783780266388,14.381844936162135,14.157504847138195,14.281692504882812,91884,0.0,0.0
2001-07-12,14.36181683406755,14.4219081178921,14.269676437640468,14.397871971130371,779118,0.0,0.0
2001-07-13,14.421906475530669,14.542089029493424,14.021297656681442,14.065364837646484,218688,0.0,0.0
2001-07-16,14.389858737844849,14.65426093191092,14.353804518372343,14.405882835388184,242052,0.0,0.0
2001-07-17,14.309738830853972,14.566128086061667,14.309738830853972,14.453957557678223,1960794,0.0,0.0
2001-07-18,14.45796301700089,14.590163655855052,14.421907880531478,14.574138641357422,30372,0.0,0.0
2001-07-19,14.461969527427579,14.461969527427579,14.221604372767615,14.305732727050781,84582,0.0,0.0
2001-07-20,14.301723259555196,14.449947974685362,14.301723259555196,14.3938627243042,572112,0.0,0.0
2001-07-23,14.3938627243042,14.3938627243042,14.3938627243042,14.3938627243042,0,0.0,0.0
2001-07-24,14.269675911483565,14.481998867730896,14.06536592078158,14.161511421203613,15474,0.0,0.0
2001-07-25,14.021300235666525,14.538085679528514,13.708825721272893,14.461969375610352,188418,0.0,0.0
2001-07-26,13.788946013905065,14.822515900824536,13.788946013905065,14.081390380859375,197382,0.0,0.0
2001-07-27,14.261663931622143,14.57814535536279,14.221602771383028,14.413895606994629,166332,0.0,0.0
2001-07-30,14.421909784643221,15.062882941569365,14.345793477260472,14.910652160644531,154728,0.0,0.0
2001-07-31,15.207096150907285,15.207096150907285,14.762420237337007,14.914651870727539,503976,0.0,0.0
2001-08-01,14.542087052770857,14.746396999967407,14.113436124160057,14.201569557189941,343338,0.0,0.0
2001-08-02,14.299655059936955,14.998494656601855,14.070794937014217,14.557122230529785,870600,0.583333,0.0
2001-08-03,14.704247543791398,14.712420986287265,14.508081182328473,14.651119232177734,50688,0.0,0.0
2001-08-06,14.753285620845714,14.978058991768311,14.712418415507331,14.957625389099121,115662,0.0,0.0
2001-08-07,15.035274823120071,15.035274823120071,14.794154557096428,14.839109420776367,401454,0.0,0.0
2001-08-08,14.467213103374506,14.957627106878727,14.467213103374506,14.822763442993164,608538,0.0,0.0
2001-08-09,14.794155039902705,15.018928430247442,14.72059312854693,14.91675853729248,287202,0.0,0.0
2001-08-10,14.957627106878727,15.039362462332605,14.712420105126617,14.822763442993164,293484,0.0,0.0
2001-08-13,14.753284674114347,14.875888153042668,14.732851072756398,14.818673133850098,120594,0.0,0.0
2001-08-14,14.835027694702148,14.87589491599731,14.655209114831225,14.835027694702148,23934,0.0,0.0
2001-08-15,14.835027694702148,14.835027694702148,14.835027694702148,14.835027694702148,0,0.0,0.0
2001-08-16,14.712423012692886,15.198750391305168,14.303744283876751,14.37321949005127,164166,0.0,0.0
2001-08-17,14.42634481851421,14.732853567741781,14.365043068668696,14.704246520996094,163878,0.0,0.0
2001-08-20,14.67155172533874,14.67155172533874,14.303741228586038,14.307827949523926,112254,0.0,0.0
2001-08-21,14.385478264968086,14.499908335391298,14.303742901261751,14.381392478942871,98436,0.0,0.0
2001-08-22,14.381392478942871,14.381392478942871,14.381392478942871,14.381392478942871,0,0.0,0.0
2001-08-23,14.630685291477663,14.630685291477663,14.303742901261751,14.381392478942871,221976,0.0,0.0
2001-08-24,14.385475890313947,14.540774084650067,14.311913981582276,14.459038734436035,22110,0.0,0.0
2001-08-27,14.548950051800384,14.712421715997213,14.426346537500407,14.655206680297852,13548,0.0,0.0
2001-08-28,14.512165196520211,15.039360557676927,14.512165196520211,14.978058815002441,25914,0.0,0.0
2001-08-29,14.835019890220698,15.03118525541003,14.814585354932682,14.924928665161133,25632,0.0,0.0
2001-08-30,14.83502265496717,14.875889862378976,14.40999715015145,14.459038734436035,45630,0.0,0.0
2001-08-31,14.553034884927593,14.569381768609018,14.103489035955187,14.136183738708496,125214,0.0,0.0
2001-09-03,14.262869411077048,14.295564105551616,13.282041672303144,13.384211540222168,116232,0.0,0.0
2001-09-04,13.559943652838008,13.645766643438714,12.934666140245426,13.412819862365723,147306,0.0,0.0
2001-09-05,13.51090646165961,13.895063877850287,13.48638613375446,13.817415237426758,68220,0.0,0.0
2001-09-06,13.890974981906812,14.303739354907355,13.486383114321043,14.029925346374512,161622,0.0,0.0
2001-09-07,13.895061896980353,13.976798182459694,13.36786743905165,13.8705415725708,531822,0.0,0.0
2001-09-10,13.895063603012794,13.895063603012794,13.678464571296525,13.805154800415039,207810,0.0,0.0
2001-09-11,13.813326369983772,13.813326369983772,12.832498439916511,12.869279861450195,612036,0.0,0.0
2001-09-12,12.26034921313089,12.44016773061617,11.586030006408691,11.586030006408691,2571600,0.0,0.0
2001-09-13,12.015143490621673,12.096878848829066,10.789108440558238,10.993447303771973,599466,0.0,0.0
2001-09-14,11.15692021875033,11.15692021875033,9.971752245912045,10.539815902709961,907182,0.0,0.0
2001-09-17,10.302781149418367,10.453991702524284,9.80828040788043,10.094354629516602,898758,0.0,0.0
2001-09-18,10.21695732363328,10.817714638008308,10.21695732363328,10.507119178771973,2916858,0.0,0.0
2001-09-19,10.780935585013284,11.218221318615814,10.625637367037797,10.72372055053711,696192,0.0,0.0
2001-09-20,10.87084194436492,11.794454795499,10.789106600100336,11.287693977355957,1418484,0.0,0.0
2001-09-21,10.793196692122796,11.81080536673319,10.793196692122796,11.430734634399414,288474,0.0,0.0
2001-09-24,11.729065223064392,12.056007504573872,11.545160014329635,11.602375030517578,222234,0.0,0.0
2001-09-25,11.933407141122766,12.758937903173292,11.933407141122766,12.705809593200684,433752,0.0,0.0
2001-09-26,12.791633623697615,12.955105299677134,12.280785922423755,12.636336326599121,268662,0.0,0.0
2001-09-27,12.66902681790664,12.750763102413151,12.260349136935721,12.436080932617188,324750,0.0,0.0
2001-09-28,12.669028441758547,13.322914124670342,12.669028441758547,13.098140716552734,841542,0.0,0.0
2001-10-01,13.07770583603285,13.151267746036305,12.832498845761044,13.06953239440918,281940,0.0,0.0
2001-10-02,13.069532394409181,13.069532394409181,13.069532394409181,13.06953239440918,0,0.0,0.0
2001-10-03,12.91423527115389,13.155356496052537,12.832499912730805,13.032752990722656,684372,0.0,0.0
2001-10-04,13.118573879749022,13.690723207567435,13.118573879749022,13.625334739685059,794376,0.0,0.0
2001-10-05,13.56811871528222,13.968623870066919,13.322911744913322,13.470035552978516,1272816,0.0,0.0
