Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-24,167.88609832989414,168.58260937672705,161.48847514355958,162.700927734375,950844,0.0,0.0
2015-02-25,163.29424793210694,166.8284196514361,162.98469010033514,163.62960815429688,645534,0.0,0.0
2015-02-26,164.9968287058567,165.89972336875311,162.90728395748783,164.66146850585938,1072726,0.0,0.0
2015-02-27,164.8420303262436,168.19562012115972,164.81622794058117,167.6280975341797,531166,0.0,0.0
2015-03-02,169.74343818486847,170.15619370691252,164.01653650250603,165.25479125976562,779490,0.0,0.0
2015-03-03,165.25478853370444,168.092436941566,163.47480177783382,165.56434631347656,588073,0.0,0.0
2015-03-04,166.1318802184,168.55678491259772,164.68725363273492,165.28057861328125,798408,0.0,0.0
2015-03-05,165.10001210738585,165.899720820905,163.73278074855705,164.996826171875,401062,0.0,0.0
2015-03-09,164.8420600233733,164.99683893861572,162.1333876755714,163.08787536621094,1064095,0.0,0.0
2015-03-10,163.57795794436493,164.0938992923246,159.42466020590857,162.39129638671875,1482697,0.0,0.0
2015-03-11,162.64927200605737,163.62954993341725,159.6826240338701,160.1211700439453,1176273,0.0,0.0
2015-03-12,161.4884727089791,161.95280946357585,159.50211373657334,161.0241241455078,490470,0.0,0.0
2015-03-13,162.0043854996972,163.32003568903076,160.71454950734318,161.927001953125,1298328,0.0,0.0
2015-03-16,161.9270188816466,162.03020482711256,160.61138036364403,161.0241241455078,1177591,0.0,0.0
2015-03-17,161.43685964352443,162.44292839103753,160.0438259353646,161.95278930664062,497743,0.0,0.0
2015-03-18,162.00437551387063,162.52031696433394,159.03773874366965,159.5278778076172,948096,0.0,0.0
2015-03-19,159.9922531020201,161.87542613154994,159.682683456322,161.0499267578125,1099552,0.0,0.0
2015-03-20,160.50814842035635,161.43684534948233,159.11512664441136,160.53395080566406,1274863,0.0,0.0
2015-03-23,160.7145438112717,162.64930954010376,160.43077659652664,162.28814697265625,405873,0.0,0.0
2015-03-24,162.9936448944446,164.56139395597438,161.79169836548292,164.091064453125,610206,2.666667,0.0
2015-03-25,164.61365906770104,165.24076111348762,161.2429960374528,161.81784057617188,778420,0.0,0.0
2015-03-26,162.00075562547264,162.68011521101164,157.40202301642205,158.7607421875,1233943,0.0,0.0
2015-03-27,158.86522297043007,160.9555468251764,157.297474098883,158.91748046875,714396,0.0,0.0
2015-03-30,159.38778741581336,165.76329747712904,158.73456274951448,164.45684814453125,857329,0.0,0.0
2015-03-31,165.65884471403692,167.01756401285095,159.54463179133052,160.32850646972656,419650,0.0,0.0
2015-04-01,160.43300638958567,161.60881829644507,159.36170950187238,160.1455841064453,344937,0.0,0.0
2015-04-06,160.69426770441834,166.07687403858256,160.69426770441834,165.7110595703125,457932,0.0,0.0
2015-04-07,167.22655865153644,167.48785812964303,164.6136475973014,166.3904266357422,292236,0.0,0.0
2015-04-08,166.70398740400242,167.0175324316816,163.04590227619823,163.49009704589844,408547,0.0,0.0
2015-04-09,164.19556377652722,165.0055729627248,161.19071568264582,162.10523986816406,812635,0.0,0.0
2015-04-10,162.6017343337686,164.8749660619379,161.4781798577482,161.8701171875,437158,0.0,0.0
2015-04-13,164.22172933038075,164.22172933038075,162.15752780392074,162.88914489746094,280228,0.0,0.0
2015-04-15,163.54236222886433,168.71593915530403,163.04590993124236,165.76333618164062,913632,0.0,0.0
2015-04-16,167.2265474993437,171.51173426036772,166.6517149999911,171.1459197998047,818044,0.0,0.0
2015-04-17,171.72077173580087,173.83723047799242,171.4072267225042,172.40013122558594,674547,0.0,0.0
2015-04-20,173.4975703516465,174.02015739387565,165.37140224791634,168.14109802246094,505261,0.0,0.0
2015-04-21,168.53302776709177,170.96304364951948,166.5472066643262,167.46173095703125,1431760,0.0,0.0
2015-04-22,169.26465685825335,169.26465685825335,162.00075538824282,163.09817504882812,1339759,0.0,0.0
2015-04-23,164.0910566800557,164.74429339873305,160.43298368375488,160.85104370117188,611110,0.0,0.0
2015-04-24,161.21686538802857,165.99849283646554,160.95556590448044,165.03172302246094,477598,0.0,0.0
2015-04-27,165.65879399719117,166.12912344462762,160.98168209646064,161.68716430664062,281113,0.0,0.0
2015-04-28,162.0529709149976,163.80361497134987,159.17876079292165,160.79876708984375,363271,0.0,0.0
2015-04-29,160.9032973134234,161.81782152087723,159.04812612854644,160.01490783691406,325461,0.0,0.0
2015-04-30,160.3023261563173,161.37362284034117,158.8652269748334,159.17877197265625,549829,0.0,0.0
2015-05-04,160.43299807597532,172.08660152153547,160.43299807597532,171.22433471679688,1046362,0.0,0.0
2015-05-05,172.81819137874007,179.24597180513922,171.72077187036612,178.67112731933594,1203090,0.0,0.0
2015-05-06,178.72339683378374,178.72339683378374,169.94400429379314,171.5901336669922,843012,0.0,0.0
2015-05-07,172.00819412822528,173.23626337283645,165.1362309125313,166.5471954345703,2112709,0.0,0.0
2015-05-08,167.74915711082892,169.4475559906878,164.16946405710843,164.95333862304688,619917,0.0,0.0
2015-05-11,165.47593302678132,167.67077234041878,164.874953728069,166.8085174560547,328806,0.0,0.0
2015-05-12,166.96526305033123,167.22655055481104,160.7726594868452,161.76556396484375,395626,0.0,0.0
2015-05-13,163.04588715666347,165.920097487763,161.3474885117899,162.9152374267578,517594,0.0,0.0
2015-05-14,163.30720497198448,165.60657127152535,161.8439707849151,165.2668914794922,414526,0.0,0.0
2015-05-15,165.6588131839921,167.01753222419947,163.51623157556057,166.41656494140625,342493,0.0,0.0
2015-05-18,166.70399860755188,169.63045494549525,166.70399860755188,168.14109802246094,344152,0.0,0.0
2015-05-19,167.7491417472889,167.7491417472889,164.9010660133544,165.55429077148438,377983,0.0,0.0
2015-05-20,167.22655068753195,167.22655068753195,164.09105278738463,164.50912475585938,330252,0.0,0.0
2015-05-21,165.3191295998008,166.57333360189952,164.40461731087228,165.9723663330078,199966,0.0,0.0
2015-05-22,168.7943192416815,169.73497828975576,166.99141730848476,168.50689697265625,377089,0.0,0.0
2015-05-25,169.78722754840854,172.6614261770779,167.7491489912275,172.0865936279297,439825,0.0,0.0
2015-05-26,171.92979366434702,172.60915312220368,168.03655610782997,168.55914306640625,191751,0.0,0.0
2015-05-27,168.40238900346293,173.70661589386285,167.6707719137863,173.1056365966797,357745,0.0,0.0
2015-05-28,175.11756099280197,176.18885775275317,169.83948138952104,171.45948791503906,833529,0.0,0.0
2015-05-29,166.3904230495126,173.4714282404089,163.72525454929405,172.42625427246094,857542,0.0,0.0
2015-06-01,172.4524117561844,172.4524117561844,168.6114310060057,169.34304809570312,253521,0.0,0.0
2015-06-02,171.1459310716018,171.1459310716018,166.39042649790645,167.35720825195312,425128,0.0,0.0
2015-06-03,168.11493999206064,168.84655696540983,160.4329797133569,160.981689453125,743374,0.0,0.0
2015-06-04,162.47104996883283,162.52330747093862,156.85329074611954,157.5065155029297,541548,0.0,0.0
2015-06-05,157.5587990294342,163.15043640516768,155.39008243139253,161.1646270751953,734283,0.0,0.0
2015-06-08,162.88911026184488,162.88911026184488,159.49231306375935,160.09329223632812,188691,0.0,0.0
2015-06-09,158.86525359064802,160.4330027643683,156.80105210671323,157.74169921875,292744,0.0,0.0
2015-06-10,158.81297689249826,161.03395063324402,157.8723179331466,159.64910888671875,338101,0.0,0.0
2015-06-11,160.92946297096498,161.16462775075732,157.1146048662637,157.45428466796875,284661,0.0,0.0
2015-06-12,156.82714831311634,158.29038222217306,156.59198358470098,157.0100555419922,229669,0.0,0.0
2015-06-15,157.50651158040114,160.27619500595858,156.12166986762242,158.81297302246094,259378,0.0,0.0
2015-06-16,159.91040052929912,159.91040052929912,156.80103721190704,158.94361877441406,199990,0.0,0.0
2015-06-17,159.5184666989093,160.43299097000644,158.68233466512586,159.93653869628906,252261,0.0,0.0
2015-06-18,159.9626541254913,164.32622134052718,159.77974688747244,163.3855743408203,457054,0.0,0.0
2015-06-19,163.33332823043307,167.4878657266223,163.30719349704665,166.6778564453125,324447,0.0,0.0
2015-06-22,167.48786172611005,167.48786172611005,164.24784860021254,166.41656494140625,331552,0.0,0.0
2015-06-23,167.7491455078125,169.00334951095283,165.97236647084355,166.57333374023438,231910,0.0,0.0
2015-06-24,167.3833544799032,168.76819635612273,165.16236857018043,166.129150390625,161211,0.0,0.0
2015-06-25,166.12913884137774,167.30495060796773,163.12429053597307,164.01268005371094,1542780,0.0,0.0
2015-06-26,164.09106418693312,164.9271962209942,162.31428510967532,163.67300415039062,160924,0.0,0.0
2015-06-29,161.0862161387385,162.39267767754512,160.11943436080207,161.34750366210938,182301,0.0,0.0
2015-06-30,161.06008878222823,162.73236489131799,160.79880124689078,161.81784057617188,224358,0.0,0.0
2015-07-01,161.6088217844512,165.6065751774704,161.6088217844512,163.93431091308594,289420,0.0,0.0
2015-07-02,164.56138242609111,164.74428966004794,161.73942952866528,162.18362426757812,313999,0.0,0.0
2015-07-03,164.37846734258324,164.37846734258324,161.34748458593089,161.68716430664062,306385,0.0,0.0
2015-07-06,160.4329986024204,161.47816070412804,159.12653700455337,161.2168731689453,195322,0.0,0.0
2015-07-07,161.47815317467243,161.5304106792723,158.91749956635056,159.3616943359375,232462,0.0,0.0
2015-07-08,158.99586827537948,160.90329695694433,157.8461912968484,158.42103576660156,277269,0.0,0.0
2015-07-09,158.39490497058964,159.0481297272797,155.75585925131801,156.33070373535156,468909,0.0,0.0
2015-07-10,158.29041767002118,158.34267518126336,152.30684292546022,153.56103515625,1116913,0.0,0.0
2015-07-13,153.77004652640898,154.52778626894388,150.39938389843059,151.99325561523438,712138,0.0,0.0
2015-07-14,151.54907956015504,152.98619091260383,150.42552521232085,151.41844177246094,611719,0.0,0.0
2015-07-15,153.11681716345421,154.397143936639,151.62746037692722,152.2545623779297,501613,0.0,0.0
2015-07-16,152.59425369156736,154.0313530836422,151.65359463830575,152.41134643554688,383386,0.0,0.0
2015-07-17,152.6464997716248,153.69166180025786,152.01939777005464,152.85552978515625,292759,0.0,0.0
2015-07-20,153.3781167799607,154.10973378829658,151.91488276328892,152.46359252929688,266323,0.0,0.0
2015-07-21,152.12390097179414,152.5419729273899,146.4800073175883,147.02871704101562,494082,0.0,0.0
2015-07-22,147.3683744649952,150.34709931978014,147.3683744649952,148.9099884033203,320607,0.0,0.0
2015-07-23,148.9883803442544,149.35419474448233,146.32321240390695,148.30902099609375,526791,0.0,0.0
2015-07-24,148.8055037540068,149.40648296929456,147.36840450557196,147.9171142578125,332161,0.0,0.0
2015-07-27,147.89100709522558,147.89100709522558,141.1496809677387,141.82904052734375,534694,0.0,0.0
2015-07-28,142.4038700086574,142.66515751895304,137.75288055954226,141.07127380371094,917220,0.0,0.0
2015-07-29,141.56776478559894,142.0903399050106,138.6412962729825,141.01904296875,331336,0.0,0.0
2015-07-30,143.083252272828,143.3967973350938,141.35871854743382,141.7245330810547,309624,0.0,0.0
2015-07-31,142.14257769775088,144.44194378710839,141.67226015552674,142.69129943847656,433789,0.0,0.0
2015-08-03,142.6651648380254,145.0167884342566,140.23514900419605,142.90032958984375,653733,0.0,0.0
2015-08-04,142.9003219349048,143.18774417606647,138.61513500991344,139.47740173339844,1284562,0.0,0.0
2015-08-05,141.09740042623466,142.14256236832625,140.1044959831989,141.12353515625,1460842,0.0,0.0
2015-08-06,141.62001426148802,142.9003411728627,140.96677745782387,141.28033447265625,324937,0.0,0.0
2015-08-07,141.12351409796744,148.09999084918647,141.12351409796744,147.525146484375,844147,0.0,0.0
2015-08-10,148.41359407385988,148.5965013455712,143.1877711302094,143.76260375976562,413128,0.0,0.0
2015-08-11,145.25196890985976,145.25196890985976,141.04517353752294,141.3325958251953,300583,0.0,0.0
2015-08-12,141.3325847305461,142.35162404475946,138.90256882442014,140.62709045410156,604129,0.0,0.0
2015-08-13,141.5677491920982,143.08324079341818,139.2161255308406,140.99290466308594,1522833,0.0,0.0
2015-08-14,142.61291125557662,142.92645629264044,140.1828953549144,141.3848419189453,382833,0.0,0.0
2015-08-17,140.57481713454513,141.09740409968384,136.812229260667,138.04029846191406,809128,0.0,0.0
2015-08-18,138.58900851764704,139.2683679856077,135.9238281463417,136.31576538085938,454695,0.0,0.0
2015-08-19,135.87157420838003,137.3348081837423,134.46060969590079,136.34190368652344,924498,0.0,0.0
2015-08-20,135.8715700825606,135.8715700825606,132.94511418167505,133.72898864746094,1502893,0.0,0.0
2015-08-21,131.69092554825673,134.43448649717877,131.32512300352283,133.755126953125,633681,0.0,0.0
2015-08-24,131.63865627692618,131.69091377864635,118.31279000170603,118.80924224853516,1609755,0.0,0.0
2015-08-25,108.69728330130425,123.12057134900469,108.69728330130425,120.61217498779297,1005031,0.0,0.0
2015-08-26,120.95183587365638,123.56474684629863,116.84955619743744,117.55503845214844,531436,0.0,0.0
2015-08-27,120.3508610311913,122.10150517233916,118.26052520834384,120.58601379394531,476407,0.0,0.0
2015-08-28,124.42703965838145,128.68609273306103,124.42703965838145,127.27511596679688,946219,0.0,0.0
2015-08-31,130.1231609516521,130.1231609516521,124.4792672061851,125.31539916992188,529618,0.0,0.0
2015-09-01,126.4650604317233,127.17055453791599,121.23923929749435,122.20600891113281,875283,0.0,0.0
2015-09-02,123.2512134879063,123.2512134879063,117.45053455252759,117.86860656738281,675711,0.0,0.0
2015-09-03,118.88764228577635,121.08248142404985,118.46957028359611,119.90666961669922,332011,0.0,0.0
2015-09-04,122.12766733879884,122.12766733879884,115.6737631560917,117.89473724365234,962235,0.0,0.0
2015-09-07,119.85876917773255,119.85876917773255,117.292427725572,118.36610412597656,387348,0.333333,0.0
2015-09-08,118.83746007171854,120.69675208258661,117.47573503932335,120.40869140625,967543,0.0,0.0
2015-09-09,122.18943260020514,122.55604766141528,120.19920059100345,120.77532196044922,751671,0.0,0.0
2015-09-10,120.46106051082344,120.46106051082344,117.26622438177259,118.70652770996094,612433,0.0,0.0
2015-09-11,119.6754541773833,121.35143273726875,119.2826463277994,119.5183334350586,724513,0.0,0.0
2015-09-14,119.93733779026812,120.6443871464401,118.49703430540728,120.25157928466797,393919,0.0,0.0
2015-09-15,120.46108991890235,121.45621209428275,118.41849595374518,120.09447479248047,373185,0.0,0.0
2015-09-16,121.77044844063016,121.77044844063016,119.57072181322576,120.7491455078125,341034,0.0,0.0
2015-09-18,120.98482626611897,125.61995442545225,120.48727121964095,124.96527862548828,802381,0.0,0.0
2015-09-21,124.12727746284898,125.6461352436315,123.18454104418424,125.09620666503906,301296,0.0,0.0
2015-09-22,126.22224387358466,126.40554538959636,122.03228601042935,122.81790161132812,993768,0.0,0.0
2015-09-23,122.5560484266082,124.38914771919232,120.46106924398052,123.68209838867188,472131,0.0,0.0
2015-09-24,124.12728587420678,124.12728587420678,118.75891569195116,119.09934997558594,2459382,0.0,0.0
2015-09-28,120.01591516595246,120.09448154837858,117.37100679156535,117.94712829589844,724506,0.0,0.0
2015-09-29,117.81613769834938,119.07312735178833,113.99281914318456,118.60175323486328,973450,0.0,0.0
2015-09-30,119.04695759954393,120.90623748583073,116.42823090997457,120.19918823242188,639154,0.0,0.0
2015-10-01,120.46108632245313,122.39894503832275,119.43979536413902,121.66570281982422,639720,0.0,0.0
2015-10-05,122.5036697883866,126.14368742679416,120.04207564388985,125.80325317382812,495685,0.0,0.0
2015-10-06,126.48410913360371,130.0455720450097,125.54137282949529,129.39088439941406,586501,0.0,0.0
2015-10-07,131.45968506221612,136.06863193430414,131.45968506221612,134.54977416992188,1262440,0.0,0.0
2015-10-08,136.1733936535933,136.1733936535933,132.27150766128742,134.94259643554688,530329,0.0,0.0
2015-10-09,136.43523307497622,138.50401901929592,136.19954602070933,137.82315063476562,433285,0.0,0.0
2015-10-12,138.26836158830181,140.18002723518848,137.27325157657958,137.9803009033203,379161,0.0,0.0
2015-10-13,137.16849450438193,137.16849450438193,132.29766798308697,133.16184997558594,384694,0.0,0.0
2015-10-14,133.55466354012566,137.87554971348268,132.7952406553591,133.5808563232422,525192,0.0,0.0
2015-10-15,134.02605560230043,136.72333722076476,133.135680670803,136.30433654785156,301744,0.0,0.0
2015-10-16,136.17339772179412,138.84449856339825,134.60216616351363,138.45169067382812,347485,0.0,0.0
2015-10-19,138.79210412497824,138.79210412497824,134.23553089304144,135.09970092773438,262318,0.0,0.0
2015-10-20,135.23065912590025,135.30922549763656,131.98344888655456,132.5595703125,241716,0.0,0.0
2015-10-21,132.08820922772634,135.047359049157,131.98346204666373,132.8738250732422,240105,0.0,0.0
2015-10-23,133.03094132659598,136.8542732432577,133.03094132659598,134.83786010742188,366427,0.0,0.0
2015-10-26,134.60214413405774,136.5138096829322,133.24041913061265,134.05221557617188,238750,0.0,0.0
2015-10-27,133.08328908133686,133.08328908133686,129.4170906301579,129.94082641601562,968463,0.0,0.0
2015-10-28,129.8099018233753,132.21912246331325,127.55780192326165,131.77394104003906,472773,0.0,0.0
2015-10-29,133.10947304215847,133.55465442440362,131.01449407494763,131.56442260742188,552126,0.0,0.0
2015-10-30,131.564454436774,131.564454436774,128.02918331731146,129.80992126464844,905226,0.0,0.0
2015-11-02,129.10285533265557,130.20272461276846,126.79838158806835,129.469482421875,275875,0.0,0.0
2015-11-03,128.65766856414612,131.82632432789612,128.4481742289529,131.59063720703125,470886,0.0,0.0
2015-11-04,132.55957436261116,133.0309366447947,130.8312220195135,131.95726013183594,345306,0.0,0.0
2015-11-05,131.6430249282677,132.9785694398691,130.8050355099562,131.5120849609375,892047,0.0,0.0
2015-11-06,130.93596593574026,134.23554977911647,130.1241573775251,131.9310760498047,498777,0.0,0.0
2015-11-09,128.34341572394138,131.45968564106758,128.31722294058355,130.4907684326172,639000,0.0,0.0
2015-11-10,130.6774636567352,132.2775959146056,125.74373066699502,126.38377380371094,1498701,3.0,0.0
2015-11-13,124.81029968213637,124.81029968213637,121.61003558772262,122.0367431640625,728007,0.0,0.0
2015-11-16,121.61005314294448,123.2101854211411,118.14310394286524,122.78347778320312,1257552,0.0,0.0
2015-11-17,122.89015844382055,124.4636160844253,121.0233293960035,123.9569091796875,887371,0.0,0.0
2015-11-18,122.6767871828721,124.03690920014294,122.19675488975192,123.02348327636719,647001,0.0,0.0
2015-11-19,124.30360395462041,124.54362622479347,122.35677564238972,124.2502670288086,557178,0.0,0.0
2015-11-20,124.81030441431913,125.77038123743682,123.45019456423246,124.62361907958984,288667,0.0,0.0
2015-11-23,124.86362942936822,125.8237061609252,123.21016055612064,123.5835189819336,230887,0.0,0.0
2015-11-24,124.49027383238968,127.02380801378567,122.6767819559757,124.19691467285156,423496,0.0,0.0
2015-11-26,124.27691128735655,126.2770762340846,123.74354210692108,125.45034790039062,300423,0.0,0.0
2015-11-27,125.47702026367188,127.18382619327939,125.02365032012109,125.47702026367188,276226,0.0,0.0
2015-11-30,125.23699555539464,125.90371311008154,122.97013389499162,124.97029876708984,379389,0.0,0.0
2015-12-01,125.34367442194363,127.077142575362,124.41026004146126,125.55702209472656,294823,0.0,0.0
2015-12-02,126.19708569471034,127.02381408561939,124.49027978311855,125.77037811279297,387136,0.0,0.0
2015-12-03,124.27692502488209,124.65029570049718,121.77005297561263,122.43678283691406,360987,0.0,0.0
2015-12-04,122.67677328789904,123.31682848093563,120.7566199168267,121.39667510986328,384045,0.0,0.0
2015-12-07,121.61003027450093,122.01006326882495,119.07648390776944,119.52985382080078,864753,0.0,0.0
2015-12-08,118.67645192964758,118.67645192964758,114.19608967967707,115.2628402709961,2078314,0.0,0.0
2015-12-09,115.10283667779987,116.06291349054847,113.6093784321736,115.82289123535156,578640,0.0,0.0
2015-12-10,117.28967469003841,117.71637002467595,114.6761169332326,117.15632629394531,454489,0.0,0.0
2015-12-11,117.87639266297882,117.87639266297882,114.72946542050902,114.94282531738281,1311654,0.0,0.0
2015-12-14,113.5026996668179,114.48945100205187,112.70263365620409,113.84939575195312,450378,0.0,0.0
2015-12-15,114.03610518929072,116.64965145444829,113.90275675664599,116.19628143310547,421293,0.0,0.0
2015-12-16,116.59628720337633,121.26333475591552,116.32959040057645,120.83663940429688,847221,0.0,0.0
2015-12-17,121.07663929493604,121.07663929493604,117.55635410676652,119.66319274902344,773938,0.0,0.0
2015-12-18,119.47651002206948,120.00989138646625,118.03640109186185,119.07647705078125,816546,0.0,0.0
2015-12-21,118.67644685640636,123.15682112288582,118.38308770952568,122.83679962158203,553248,0.0,0.0
2015-12-22,123.156821844647,123.90355089343645,121.87671141585427,123.0501480102539,555436,0.0,0.0
2015-12-23,123.29017255131284,126.14374040291766,123.26349798819595,125.55702209472656,355665,0.0,0.0
2015-12-24,126.30377864943628,127.87723639075438,124.54363554977921,124.78364562988281,393759,0.0,0.0
2015-12-28,125.34366371471154,128.67726354531186,124.81028237027921,127.98387145996094,758655,0.0,0.0
2015-12-29,128.0105743408203,129.07732505764724,126.67712678875688,128.0105743408203,763590,0.0,0.0
2015-12-30,128.51725280439325,129.5040040187801,127.74386145260152,127.98387145996094,657348,0.0,0.0
2015-12-31,127.98391360467099,130.03742818413855,125.61038964602511,129.0240020751953,583498,0.0,0.0
2016-01-01,128.0105542471648,129.69069765487396,127.05047753191862,129.29066467285156,291231,0.0,0.0
2016-01-04,129.07728025555014,130.59741262304064,125.87701700782546,127.10379028320312,325911,0.0,0.0
2016-01-05,128.0372398566172,130.25075262597693,127.50385843188857,128.97064208984375,1639854,0.0,0.0
2016-01-06,129.0773298409154,129.2106782634752,125.103673812251,126.62379455566406,257652,0.0,0.0
2016-01-07,124.11690527231029,124.27691603255053,119.60986838133189,120.91664123535156,669204,0.0,0.0
2016-01-08,121.23667263165359,123.69020753225432,120.22324675355028,122.27674865722656,558976,0.0,0.0
2016-01-11,120.48995515513367,121.23668430180811,118.83648608922012,120.72996520996094,369687,0.0,0.0
2016-01-12,120.22326143707417,120.27659836264255,117.3430308322628,118.14309692382812,664512,0.0,0.0
2016-01-13,118.94316066543544,119.47652991058142,116.08959247576628,118.83648681640625,387414,0.0,0.0
2016-01-14,117.34301445700551,120.27658157800498,115.63620866092342,119.82321166992188,2737081,0.0,0.0
2016-01-15,119.71657373987073,119.71657373987073,116.27628655279088,117.10302734375,617211,0.0,0.0
2016-01-18,114.72946895268205,116.51628642178198,112.80931527797482,114.62279510498047,887899,0.0,0.0
2016-01-19,114.86279101791884,116.94296719504557,112.8893008720603,116.27623748779297,399273,0.0,0.0
2016-01-20,114.67610271110271,114.67610271110271,111.68919911496256,113.66268920898438,1084635,0.0,0.0
2016-01-21,113.92938987424394,114.51610817762898,110.00907148279936,110.7291259765625,889390,0.0,0.0
2016-01-22,112.54264145704502,115.84957988524813,112.00925995932047,115.44954681396484,711055,0.0,0.0
2016-01-25,117.3963794370664,118.06309717701967,115.52955023233173,117.26303100585938,796653,0.0,0.0
2016-01-27,118.40977769747818,118.40977769747818,115.79623180557856,116.4896240234375,595518,0.0,0.0
2016-01-28,116.75631409761993,117.68972862035424,114.86282269300912,117.23635864257812,746647,0.0,0.0
2016-01-29,117.90306148389686,121.42334701032027,117.90306148389686,120.59661865234375,384048,0.0,0.0
2016-02-01,121.07667102646938,121.55671559068217,118.30311412224106,119.9299087524414,400662,0.0,0.0
2016-02-02,118.40978180248432,119.02316255183975,115.2095174294442,115.60955047607422,459303,0.0,0.0
2016-02-03,114.14273360895423,114.83612564978348,112.2759051273259,113.66268920898438,320302,0.0,0.0
2016-02-04,115.74289327279324,117.76972076632335,115.52953337239074,117.3963623046875,635202,0.0,0.0
2016-02-05,117.3963566996795,118.32975891322407,115.20950633324739,117.31634521484375,961236,0.0,0.0
2016-02-08,118.94315071679785,118.94315071679785,113.07599184661689,114.46277618408203,335236,0.0,0.0
2016-02-09,112.80931523881367,117.07633018559257,112.38260764011612,116.4896240234375,340186,0.0,0.0
2016-02-10,114.14274597167969,115.18282193753728,112.5959509918443,114.14274597167969,253239,0.0,0.0
2016-02-11,113.60938176283484,113.90274094911597,106.72880868834882,108.16893005371094,817494,0.0,0.0
2016-02-12,106.67547335511665,107.23552937802674,100.27495081366864,103.23519897460938,1245795,0.0,0.0
2016-02-15,106.46212819869999,107.10218352014304,103.95525604708455,106.62213897705078,697789,0.0,0.0
2016-02-16,109.82239461499597,109.92906845871978,105.6087167477108,106.3554458618164,1256679,0.0,0.0
2016-02-17,107.20884731056694,107.71555416514207,105.07533384200543,106.59546661376953,494505,0.0,0.0
2016-02-18,108.75563108768569,112.16924251466331,108.48894650996476,111.3958511352539,753246,0.0,0.0
2016-02-19,111.47585000734169,113.15599336109047,109.98239196135111,112.62261199951172,449496,0.0,0.0
2016-02-22,113.07599904034355,114.7294680832669,112.48929288243085,114.35610961914062,432295,0.0,0.0
2016-02-23,115.3695257693472,116.08959256289393,112.96932754027047,114.38277435302734,482400,0.0,0.0
2016-02-24,113.07598412179786,113.07598412179786,111.0758192363413,111.9292221069336,336181,0.0,0.0
2016-02-25,114.08942304735857,115.68955513942227,111.84923567686155,115.15617370605469,375696,0.0,0.0
2016-02-26,115.2895097990116,116.46293417740617,114.32942087991691,114.67611694335938,477589,0.0,0.0
2016-02-29,115.74289216440083,117.84973112641099,102.86182392867109,103.5285415649414,2895147,0.0,0.0
2016-03-01,102.72848169686809,103.47521086594051,100.59497414524681,102.14176940917969,2052354,0.0,0.0
2016-03-02,103.4752016504304,105.31535594633314,102.67513562682389,104.00858306884766,1538547,0.0,0.0
2016-03-03,104.91531297154002,107.20883698248576,103.47519182419762,105.36868286132812,2284369,0.0,0.0
2016-03-04,106.14208131130965,109.04898581909252,106.14208131130965,107.20883178710938,1749273,0.0,0.0
2016-03-08,108.32893158376979,110.08908655128884,107.20884406629251,107.68888854980469,1097506,0.0,0.0
2016-03-09,107.47554773933668,109.82240923786216,106.67548159684027,109.39571380615234,867124,0.0,0.0
2016-03-10,111.26251628550685,111.47586397365278,109.02232893585794,109.7157211303711,1780581,0.0,0.0
2016-03-11,110.6758123093223,110.83583530425398,107.68890766323209,109.39571380615234,5183301,0.0,0.0
2016-03-14,111.1025236372773,111.42254522168322,109.90242438369371,111.04918670654297,799314,0.0,0.0
2016-03-15,110.40910173678644,110.7824601518556,109.10232897198796,110.59578704833984,1645174,0.0,0.0
2016-03-16,111.29171426745962,111.71995865876235,109.68577329535981,110.5155029296875,531339,0.5,0.0
2016-03-17,111.8805492079836,115.03890057228782,111.61289646604499,113.78091430664062,1299478,0.0,0.0
2016-03-18,114.07532835037323,115.09242093205845,113.8076756321287,114.8515396118164,654925,0.0,0.0
2016-03-21,115.09243233328588,116.56455306035134,114.12887019979766,116.18982696533203,1606828,0.0,0.0
2016-03-22,116.67162548832312,117.2604738363328,115.17274546740309,115.7883529663086,1489551,0.0,0.0
2016-03-23,115.70804056255493,116.61807205694234,113.43294957423032,114.8515396118164,700024,0.0,0.0
2016-03-28,114.87830168723234,117.0730907898798,113.72737659089451,114.58387756347656,583891,0.0,0.0
2016-03-29,115.6277355952633,115.68126613751147,112.76380870174138,113.8879623413086,921732,0.0,0.0
2016-03-30,114.23594284554113,117.18017234493993,113.78092700727642,116.61809539794922,442131,0.0,0.0
2016-03-31,115.33330906374391,116.37717299418675,113.59353584633917,114.9585952758789,988195,0.0,0.0
2016-04-01,114.6641847086047,115.01213939315859,111.4790620001773,111.7467269897461,1283623,0.0,0.0
2016-04-04,111.82700295820305,111.82700295820305,109.60545488114256,111.02403259277344,440806,0.0,0.0
2016-04-05,110.80991328324102,111.34523095809989,109.23074390832316,110.0337142944336,853188,0.0,0.0
2016-04-06,110.22106441644651,110.89021456916481,109.20397186732995,110.16753387451172,521143,0.0,0.0
2016-04-07,112.14821363824264,112.14821363824264,110.67609293409126,111.2381820678711,1166494,0.0,0.0
2016-04-08,111.23817928998855,112.041149744071,109.87311971616296,110.30137634277344,268815,0.0,0.0
2016-04-11,111.02400985886835,112.06787357065049,109.87308508726541,111.05078125,588225,0.0,0.0
2016-04-12,111.34523179978315,113.78090212147353,111.07756683415249,112.57644653320312,1334430,0.0,0.0
